,geo_value,time_value,direction,issue,lag,value,stderr,sample_size
21,me,2020-07-03,,2020-08-10,38,2.960006,,
22,mi,2020-07-03,,2020-08-10,38,5.466076,,
23,mn,2020-07-03,,2020-08-10,38,6.109684,,
24,mo,2020-07-03,,2020-08-10,38,8.435557,,
25,ms,2020-07-03,,2020-08-10,38,10.809944,,
26,mt,2020-07-03,,2020-08-10,38,2.613121,,
27,nc,2020-07-03,,2020-08-10,38,4.703212,,
28,nd,2020-07-03,,2020-08-10,38,1.990297,,
29,ne,2020-07-03,,2020-08-10,38,4.376208,,
30,nh,2020-07-03,,2020-08-10,38,3.622297,,
31,nj,2020-07-03,,2020-08-10,38,7.842109,,
32,nm,2020-07-03,,2020-08-10,38,4.172656,,
33,nv,2020-07-03,,2020-08-10,38,4.452674,,
34,ny,2020-07-03,,2020-08-10,38,7.035392,,
35,oh,2020-07-03,,2020-08-10,38,2.764183,,
36,ok,2020-07-03,,2020-08-10,38,5.450059,,
37,or,2020-07-03,,2020-08-10,38,4.428271,,
38,pa,2020-07-03,,2020-08-10,38,4.041067,,
39,ri,2020-07-03,,2020-08-10,38,4.402216,,
40,sc,2020-07-03,,2020-08-10,38,7.717305,,
41,sd,2020-07-03,,2020-08-10,38,1.747081,,
42,tn,2020-07-03,,2020-08-10,38,6.549941,,
43,tx,2020-07-03,,2020-08-10,38,11.865518,,
44,ut,2020-07-03,,2020-08-10,38,4.048141,,
45,va,2020-07-03,,2020-08-10,38,5.376094,,
46,vt,2020-07-03,,2020-08-10,38,1.332673,,
47,wa,2020-07-03,,2020-08-10,38,2.23511,,
48,wi,2020-07-03,,2020-08-10,38,3.620771,,
49,wv,2020-07-03,,2020-08-10,38,3.275496,,
50,wy,2020-07-03,,2020-08-10,38,1.531507,,
0,ak,2020-07-04,,2020-08-10,37,5.601015,,
1,al,2020-07-04,,2020-08-10,37,10.552664,,
2,ar,2020-07-04,,2020-08-10,37,9.58481,,
3,az,2020-07-04,,2020-08-10,37,11.375196,,
4,ca,2020-07-04,,2020-08-10,37,7.836344,,
5,co,2020-07-04,,2020-08-10,37,5.557426,,
6,ct,2020-07-04,,2020-08-10,37,8.200625,,
7,dc,2020-07-04,,2020-08-10,37,10.420328,,
8,de,2020-07-04,,2020-08-10,37,6.246734,,
9,fl,2020-07-04,,2020-08-10,37,12.646053,,
10,ga,2020-07-04,,2020-08-10,37,9.932562,,
11,hi,2020-07-04,,2020-08-10,37,1.084241,,
12,ia,2020-07-04,,2020-08-10,37,3.882379,,
13,id,2020-07-04,,2020-08-10,37,3.717,,
14,il,2020-07-04,,2020-08-10,37,6.678232,,
15,in,2020-07-04,,2020-08-10,37,7.269238,,
16,ks,2020-07-04,,2020-08-10,37,5.552704,,
17,ky,2020-07-04,,2020-08-10,37,4.263448,,
18,la,2020-07-04,,2020-08-10,37,10.021218,,
19,ma,2020-07-04,,2020-08-10,37,4.911756,,
20,md,2020-07-04,,2020-08-10,37,7.868477,,
21,me,2020-07-04,,2020-08-10,37,3.040105,,
22,mi,2020-07-04,,2020-08-10,37,6.189688,,
23,mn,2020-07-04,,2020-08-10,37,6.959309,,
24,mo,2020-07-04,,2020-08-10,37,11.173497,,
25,ms,2020-07-04,,2020-08-10,37,13.096545,,
26,mt,2020-07-04,,2020-08-10,37,2.565423,,
27,nc,2020-07-04,,2020-08-10,37,6.268568,,
28,nd,2020-07-04,,2020-08-10,37,2.61771,,
29,ne,2020-07-04,,2020-08-10,37,5.391934,,
30,nh,2020-07-04,,2020-08-10,37,4.37578,,
31,nj,2020-07-04,,2020-08-10,37,8.824038,,
32,nm,2020-07-04,,2020-08-10,37,4.509356,,
33,nv,2020-07-04,,2020-08-10,37,6.241995,,
34,ny,2020-07-04,,2020-08-10,37,8.0908,,
35,oh,2020-07-04,,2020-08-10,37,3.729554,,
36,ok,2020-07-04,,2020-08-10,37,7.150384,,
37,or,2020-07-04,,2020-08-10,37,4.639878,,
38,pa,2020-07-04,,2020-08-10,37,4.870247,,
39,ri,2020-07-04,,2020-08-10,37,5.114959,,
40,sc,2020-07-04,,2020-08-10,37,9.823407,,
41,sd,2020-07-04,,2020-08-10,37,1.755355,,
42,tn,2020-07-04,,2020-08-10,37,8.779986,,
43,tx,2020-07-04,,2020-08-10,37,13.821322,,
44,ut,2020-07-04,,2020-08-10,37,4.670637,,
45,va,2020-07-04,,2020-08-10,37,6.420973,,
46,vt,2020-07-04,,2020-08-10,37,1.420089,,
